#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" jeffreys="true" parameter="@bPopSizes.t:HRTV_S_BEAST" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="FastRatePriorDistrbution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="fastRates.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="fastUcldStdev.c:HRTV_S_BEAST" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="fastUcldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="fastUcldMean.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="fastUcldStdevPrior.c:HRTV_S_BEAST" name="distribution" x="@fastUcldStdev.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3">
#                    <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@fastUcldMean.c:HRTV_S_BEAST" id="FastRelaxedClock.c:HRTV_S_BEAST" rates="@fastRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@fastUcldStdev.c:HRTV_S_BEAST" id="FastLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	fastUcldStdev	fastRatesStat.mean	fastRatesStat.variance	fastRatesStat.coefficientOfVariation	fastUcldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
5643	-3406.232466896199	-3555.5026932225674	-3406.232466896199	-149.27022632636815	-3406.232466896199	49.4430834353489	299.70757770860575	0.09937666201280118	2.482081062428537	0.4185422755586623	0.09937666201280118	2.482081062428537	0.4185422755586623	0.9631738808629725	3.258224272208169E-4	1.1182262395486803E-7	0.9418320710025396	2.6124799866847635E-4	-81.44023224977211	8.131160847632914	7.872158601163895	16.304539653866893	50.103257097400935	11.487338785089824	3	3	2	10	1
5644	-3406.226132816105	-3548.7001603441313	-3406.2261328161053	-142.47402752802608	-3406.2261328161053	41.51207597492122	229.8250298764303	0.09937666201280118	2.482081062428537	0.4185422755586623	0.09937666201280118	2.482081062428537	0.4185422755586623	0.9560594265496603	4.338630384218529E-4	2.4588299677573786E-7	0.9966749214352126	3.623557997299402E-4	-72.54198933287424	6.958817850592545	14.893278990310028	23.193733411356803	47.93330884556517	5.372517357402516	4	4	4	4	3
5645	-3406.1949795682335	-3544.5247932850025	-3406.1949795682335	-138.32981371676888	-3406.1949795682335	36.060551575634435	215.34427055483536	0.04665667701710979	2.4872450011689398	0.4660983218139507	0.04665667701710979	2.4872450011689398	0.4660983218139507	1.07164047134094	4.457395413344902E-4	2.515433985019126E-7	1.0782392012601418	3.6234971957258596E-4	-73.28218782697473	3.969961299298	12.687391371408903	12.210051295698545	35.13571232224259	12.197278545245469	6	1	1	8	3
5646	-3406.192083888723	-3525.4663433802184	-3406.1920838887236	-119.27425949149496	-3406.1920838887236	41.650185351877674	239.5262712079603	0.07497305230772972	2.4578953032892414	0.467131644403029	0.07497305230772972	2.4578953032892414	0.467131644403029	0.8596279925554339	4.180284422754965E-4	1.1469300075359434E-7	0.7680108284234002	4.26352906861523E-4	-67.38598943982524	4.359421485928401	3.8225448106207915	10.264847004474468	44.21014289364192	2.2435624828137306	2	5	1	8	3
5647	-3406.1911944792264	-3559.523474096775	-3406.1911944792264	-153.3322796175483	-3406.1911944792264	50.87237211941999	303.81938476193983	0.11798539997516294	2.482081062428537	0.3999335375963005	0.11798539997516294	2.482081062428537	0.3999335375963005	0.9237412067356608	3.2048545872112035E-4	6.934917124624883E-8	0.7932020610019832	2.662092804189455E-4	-82.42948150503533	17.84669784445104	24.689686644270115	159.3757405748486	66.16021542513172	5.777425511584805	2	8	3	4	2
5648	-3406.1789808581584	-3550.1189623727178	-3406.1789808581584	-143.93998151455915	-3406.1789808581584	59.20078031796605	324.6528493845561	0.09363689364172166	2.4839944881358322	0.42236861822244665	0.09363689364172166	2.4839944881358322	0.42236861822244665	0.7560814699186197	2.9593295803572535E-4	9.427116017278987E-8	0.9055007254172738	2.747170069907506E-4	-77.6757180291437	11.03070697566456	15.345724810469855	52.91050929423769	122.70233035017378	2.623290614682021	6	1	6	2	4
5649	-3406.175966631274	-3549.8674588620656	-3406.175966631274	-143.69149223079128	-3406.175966631274	65.43832052725027	389.42591570832917	0.16744987739409078	2.4452572248742896	0.3872928977316201	0.16744987739409078	2.4452572248742896	0.3872928977316201	0.703664541268228	2.6391901232169205E-4	9.085110507250239E-8	0.9329822506120232	2.314961602074415E-4	-72.80140929027613	8.053524727659266	16.778671125698054	41.92526711339295	123.68625112658872	7.230233249267235	7	1	1	6	4
5650	-3406.17261065482	-3536.8006687495213	-3406.17261065482	-130.62805809470143	-3406.17261065482	39.2728854048769	230.9953319455167	0.04665667701710979	2.5121791987793327	0.4411641242035578	0.04665667701710979	2.5121791987793327	0.4411641242035578	0.8469608472423452	3.946808539296758E-4	8.016619865489396E-8	0.8145033225261153	3.059933621776348E-4	-69.84527357098705	13.040856774727857	24.877134348872097	36.82774358016744	87.99871992817029	2.1015011525848455	8	2	4	1	4
5651	-3406.164280317891	-3548.7673036593496	-3406.164280317891	-142.6030233414586	-3406.164280317891	54.055276229169465	309.1450853713021	0.11180167397236869	2.474797467351171	0.4134008586764611	0.11180167397236869	2.474797467351171	0.4134008586764611	0.5778600669597017	3.141023560945058E-4	1.2492318838380308E-7	1.1185874778934983	2.6226142262258197E-4	-84.29312223891203	22.868777671897874	69.34000163385332	138.19388306615508	10.659159017942299	5.765247171929409	4	10	1	3	1
5652	-3406.161918331799	-3539.7426264520386	-3406.161918331799	-133.58070812023956	-3406.161918331799	51.089393367112635	276.09534531441795	0.10875850140793214	2.4862116785798616	0.40502982001220666	0.10875850140793214	2.4862116785798616	0.40502982001220666	0.7424694976001022	3.6418174729742976E-4	6.059952296146568E-8	0.7397303386675924	3.013036739192963E-4	-75.74972266075581	6.727647740216152	52.13357240013157	44.10507260816417	27.88602926592063	25.768454065289852	8	4	4	2	1
5653	-3406.1522771287086	-3531.2863689225073	-3406.1522771287086	-125.13409179379849	-3406.1522771287086	42.18560560219691	235.11261002561804	0.11792831011522774	2.456303891628333	0.4257677982564399	0.11792831011522774	2.456303891628333	0.4257677982564399	0.8895395437349389	4.518104803891625E-4	3.426769379664904E-7	1.1410693697281546	4.580608685819123E-4	-70.9687788142618	6.903253494047127	23.69330011694541	46.62157213046863	1.042906996676695	3.7998584078559348	8	1	7	1	2
5654	-3406.1483250094243	-3541.755902083377	-3406.1483250094243	-135.60757707395265	-3406.1483250094243	64.16564157311252	414.63492696902983	0.10751643167059566	2.47216782845275	0.4203157398766545	0.10751643167059566	2.47216782845275	0.4203157398766545	0.7239805440655736	2.3028630795241962E-4	7.871109621428336E-8	0.956663014648525	2.647866500360522E-4	-81.51954660511647	32.626808808453625	54.32841711551178	125.17674720666135	8.496987480403565	2.6508042999969774	8	1	6	2	2
5655	-3406.1395104098474	-3529.159612713049	-3406.1395104098474	-123.02010230320154	-3406.1395104098474	34.1198245789249	196.3075462070318	0.11792831011522774	2.508150119439426	0.37392157044534674	0.11792831011522774	2.508150119439426	0.37392157044534674	1.1228466923543268	5.225501628263173E-4	7.700237248119566E-7	1.6130724969933727	5.445980895886025E-4	-73.145840488332	6.375083257366594	10.397811487832387	33.8408277968957	11.167245638034657	20.926637935889456	3	5	8	2	1
5656	-3406.133859940342	-3541.482175766132	-3406.133859940342	-135.34831582579022	-3406.133859940342	52.18320519138204	292.8108463312884	0.09363689364172166	2.4839944881358322	0.42236861822244665	0.09363689364172166	2.4839944881358322	0.42236861822244665	0.774671964864984	3.1805771482558805E-4	1.2317754094358032E-7	0.982487491398427	2.952481900315211E-4	-72.9392277877315	4.193070383586371	5.868222357070449	28.371335840076725	61.92158712159184	8.368927111549093	6	2	4	3	4
5657	-3406.12857244346	-3559.757380392954	-3406.12857244346	-153.62880794949393	-3406.12857244346	45.61300450804926	254.05487493552133	0.11180167397236869	2.474797467351171	0.4134008586764611	0.11180167397236869	2.474797467351171	0.4134008586764611	0.5371619293341688	4.130400314776821E-4	1.402108408994874E-7	0.8538988668749515	3.407834873402159E-4	-84.5569703403468	16.822030956064054	54.538343547816964	215.05955202330284	91.8098753913383	66.5305676275384	6	8	1	2	2
5658	-3406.122708248865	-3532.0482679713764	-3406.122708248865	-125.92555972251147	-3406.122708248865	42.52958859422138	244.95933583081728	0.16928657358901023	2.436017631567859	0.3946957948431313	0.16928657358901023	2.436017631567859	0.3946957948431313	0.7141562875598768	4.040867411442815E-4	5.261229815230864E-8	0.6770860868475224	3.163691511297423E-4	-74.31447951412672	11.8081760754913	29.67424888556578	68.51625408100554	64.27426378348049	5.416896431375136	7	5	1	3	3
5659	-3406.117826923489	-3548.966122450139	-3406.117826923489	-142.84829552665056	-3406.117826923489	41.09708074822335	228.23867126542274	0.09937666201280118	2.482081062428537	0.4185422755586623	0.09937666201280118	2.482081062428537	0.4185422755586623	0.8595871743246365	4.2507604735146566E-4	1.6954880633215867E-7	0.8367892820497809	3.4850933652779396E-4	-72.48889313306836	4.714900892249041	5.073049364413044	13.93266891777163	80.97320279726546	28.432130580825262	3	5	4	3	4
5660	-3406.114051355299	-3541.3148317972514	-3406.1140513552996	-135.20078044195188	-3406.1140513552996	48.71824195428979	277.280587714664	0.11180167397236869	2.474797467351171	0.4134008586764611	0.11180167397236869	2.474797467351171	0.4134008586764611	0.4445756095231222	3.6429133731788205E-4	5.127559921858461E-8	0.6819029215605401	3.0710972348319487E-4	-85.25902522300528	15.545741515534143	12.821585826029475	49.795016360376124	62.1666856576382	39.002260184730595	5	3	3	3	5
5661	-3406.1108140677284	-3563.9675664666943	-3406.1108140677284	-157.8567523989659	-3406.1108140677284	56.728641293190464	334.31080823868	0.10751643167059566	2.430755365203075	0.46172820312632973	0.10751643167059566	2.430755365203075	0.46172820312632973	1.0232495921249398	2.9705319798124574E-4	1.4123814414555335E-7	1.138069331672005	2.3212929010589335E-4	-82.63279757813473	5.757109014344521	23.76652384877086	73.57268541117236	76.8589777379076	16.10117490795356	6	1	2	8	2
5662	-3406.099747107033	-3548.6903956457318	-3406.099747107033	-142.59064853869847	-3406.099747107033	42.66292929535631	238.96745731279645	0.09937666201280118	2.482081062428537	0.4185422755586623	0.09937666201280118	2.482081062428537	0.4185422755586623	0.9102168780883564	4.225781318477939E-4	1.7701245644033673E-7	0.8701904513244156	3.4340694331599155E-4	-72.13968362571411	4.749482407262565	8.154137019880768	36.59600628922921	68.87587908561378	2.3224802332556616	7	1	3	7	1
5663	-3406.095732860884	-3555.059491348689	-3406.095732860884	-148.96375848780502	-3406.095732860884	62.02555108406657	375.42598159879884	0.06188684766793838	2.4904110043495296	0.4477021479825327	0.06188684766793838	2.4904110043495296	0.4477021479825327	0.9513035844783337	2.556083677300952E-4	2.0560439000721598E-7	1.2988581121375258	2.615004313413271E-4	-80.0924670633978	7.5793207404706475	16.158023087961677	72.83428224041793	132.2310713424501	6.996439741353259	6	2	6	4	1
5664	-3406.090642553114	-3544.896740195758	-3406.090642553114	-138.80609764264418	-3406.090642553114	47.77039172933805	283.4574056225338	0.09937666201280118	2.482081062428537	0.4185422755586623	0.09937666201280118	2.482081062428537	0.4185422755586623	0.8707918933227679	3.4294873412675937E-4	8.807387015730531E-8	0.8333643477571508	2.791683660399162E-4	-74.04386495106387	16.238489757238487	10.874502247702477	21.752836856380345	87.68811725338878	3.0167993839459153	4	4	2	6	3
5665	-3406.084778086053	-3544.066801617781	-3406.084778086053	-137.98202353172792	-3406.084778086053	56.677652700543966	352.15904560192615	0.10751643167059566	2.47216782845275	0.4203157398766545	0.10751643167059566	2.47216782845275	0.4203157398766545	0.7473416708096392	2.7404625612132E-4	8.431464822567825E-8	0.9702704716361252	2.490386834784414E-4	-75.60762061614318	5.154663649527302	11.635325467981751	71.02884340329364	92.07166119400243	3.858077685787216	1	6	2	6	4
5666	-3406.0702930071707	-3542.3908127376967	-3406.0702930071707	-136.32051973052592	-3406.0702930071707	54.63283614681097	332.75111416953814	0.16744987739409078	2.4452572248742896	0.3872928977316201	0.16744987739409078	2.4452572248742896	0.3872928977316201	0.7524990428518635	2.9484552286114627E-4	1.0178021486463474E-7	0.9171156002145902	2.91265729522604E-4	-76.50097300177802	11.3983246060871	38.57998135152351	109.47907101143107	8.155713613600376	0.7072740952918154	8	4	4	1	2
5667	-3406.0658726980905	-3523.2941592955785	-3406.0658726980905	-117.22828659748797	-3406.0658726980905	34.44526583062644	206.2922088242711	0.08668768517726759	2.3949257561946635	0.518386558628069	0.08668768517726759	2.3949257561946635	0.518386558628069	0.8605734185926234	4.849472273344441E-4	1.4092729944860588E-7	0.7681411050319531	4.8694556777903697E-4	-64.62907869097911	7.786293217650385	5.956446539031697	12.693238812078341	54.74577899169279	1.5121410497550187	2	4	2	8	3
5668	-3406.0621176432956	-3556.4334660695085	-3406.0621176432956	-150.37134842621293	-3406.0621176432956	45.760875505765824	277.5409376181839	0.07856973641864631	2.502887988022692	0.4185422755586623	0.07856973641864631	2.502887988022692	0.4185422755586623	0.9826952203600139	3.6535036457160155E-4	2.1163504662816912E-7	1.077793395651612	3.168792658661516E-4	-83.8230187046096	10.932192026118305	13.84260026849915	29.505090331298117	36.677987821193106	22.33606666224316	3	4	5	5	2
5669	-3406.038633566833	-3546.866962401934	-3406.038633566833	-140.82832883510088	-3406.038633566833	56.08623082711216	318.2520764455948	0.11180167397236869	2.474797467351171	0.4134008586764611	0.11180167397236869	2.474797467351171	0.4134008586764611	0.5006479626993858	3.256840478371844E-4	6.73333804766336E-8	0.8491209224872662	2.757626682651133E-4	-89.71813446336301	17.77617772154232	33.83215133122791	35.63547179486124	79.89525022369352	4.058120672039418	7	7	1	3	1
5670	-3406.038222926677	-3527.9765910397964	-3406.0382229266766	-121.93836811311986	-3406.0382229266766	37.417198011894044	214.72537185980855	0.11792831011522774	2.4330515167055538	0.449020173179219	0.11792831011522774	2.4330515167055538	0.449020173179219	1.0950285980070602	4.513525972446892E-4	5.042073457839105E-7	1.4279127157647553	4.752632965221382E-4	-70.63933889411847	4.696450226813118	15.93158526961863	44.2768941496289	6.953477831615449	0.7155248122788056	8	2	6	1	2
5671	-3406.0295221636457	-3553.017928628329	-3406.0295221636457	-146.9884064646835	-3406.0295221636457	61.15750313026375	358.1597332660962	0.15038220554328735	2.4452572248742896	0.40436056958242356	0.15038220554328735	2.4452572248742896	0.40436056958242356	0.6917520950712229	2.616232335247497E-4	7.938017770961831E-8	0.8770875917955784	2.3942122752427722E-4	-77.87185930771531	12.664552030065535	26.284922437419795	68.65625550175832	73.21414169724397	10.28931361642171	5	3	5	2	4
5672	-3406.025851730416	-3554.127992691913	-3406.025851730416	-148.102140961497	-3406.025851730416	65.40181586145013	363.7478297569452	0.06188684766793838	2.4904110043495296	0.4477021479825327	0.06188684766793838	2.4904110043495296	0.4477021479825327	0.7981918443619354	2.858837752245822E-4	1.2896249912849037E-7	1.0339335752154173	2.551019451994649E-4	-79.82139010638762	8.701584079864022	6.795856861357426	40.22648718943508	60.83013897005911	15.4082869261792	4	4	3	4	4
5673	-3406.0214852104727	-3545.6050212581727	-3406.0214852104727	-139.58353604770005	-3406.0214852104727	71.85278044916055	389.56969623342917	0.16744987739409078	2.4452572248742896	0.3872928977316201	0.16744987739409078	2.4452572248742896	0.3872928977316201	0.6336412068443108	2.390978110834551E-4	5.564893235631933E-8	0.829211669413498	2.2663150861477183E-4	-75.51834074099955	8.095536053018522	13.076536386362964	38.53075814497167	123.41630688686773	8.656718668474685	5	3	1	6	4
5674	-3406.011324326716	-3550.6435555435887	-3406.011324326716	-144.63223121687255	-3406.011324326716	48.35747772759132	282.45197226893987	0.04665667701710979	2.4872450011689398	0.4660983218139507	0.04665667701710979	2.4872450011689398	0.4660983218139507	1.0103079830359276	3.782891680102637E-4	1.5166451693849966E-7	0.9882119754772519	3.0931021691342833E-4	-78.13456543114853	5.868034155401429	13.58153675273828	40.89718240103546	52.70534547671261	4.700302882178562	3	3	1	10	2
5675	-3406.0099555987404	-3549.658749780976	-3406.0099555987404	-143.64879418223572	-3406.0099555987404	55.776096255061844	288.3579264430449	0.16744987739409078	2.410181504383463	0.42236861822244665	0.16744987739409078	2.410181504383463	0.42236861822244665	0.8713454988406771	3.806430056441479E-4	3.9299579945114446E-7	1.250376992984569	3.572474404105949E-4	-73.78874241180739	8.89820527955527	47.06957661950415	34.78853782272987	52.23550829634499	12.583135600278732	8	2	3	2	4
5676	-3406.0018934979416	-3550.3132038649906	-3406.0018934979416	-144.31131036704895	-3406.0018934979416	50.66871271127745	276.7058542643487	0.09937666201280118	2.482081062428537	0.4185422755586623	0.09937666201280118	2.482081062428537	0.4185422755586623	0.9828703995311274	3.236482620760705E-4	1.1614627654020956E-7	0.9178979573011091	2.668648640518122E-4	-76.58364006325618	5.8070332833774625	11.666665027706587	16.081961885284418	39.17684590682535	5.394259621737771	5	3	1	8	2
5677	-3406.000041546455	-3551.377160873606	-3406.000041546455	-145.3771193271507	-3406.000041546455	54.817914876959776	314.63240495044073	0.06188684766793838	2.4904110043495296	0.4477021479825327	0.06188684766793838	2.4904110043495296	0.4477021479825327	1.0229093689233753	2.9245615070764143E-4	3.377069879231674E-7	1.4163177641772375	3.0259972497134985E-4	-77.70833021984802	8.425018038013805	41.120917412365415	74.19096973332607	33.14162784690658	4.058112965936199	7	1	7	1	3
5678	-3405.995548421152	-3553.4876400204175	-3405.995548421152	-147.4920915992656	-3405.995548421152	48.38450488538492	271.7292222581299	0.19173316666419968	2.410181504383463	0.3980853289523377	0.19173316666419968	2.410181504383463	0.3980853289523377	0.9559696704051158	3.119311320594428E-4	2.787292489210709E-7	1.3371705109798924	2.913870120786843E-4	-68.46935330996122	4.556583469938522	56.79344503912492	92.85440937352512	296.35632103760116	1.4339058320407745	8	5	2	1	3
5679	-3405.9946493749535	-3537.8509240865915	-3405.9946493749535	-131.85627471163812	-3405.9946493749535	51.58317509032243	326.3659828663276	0.15133004437146447	2.482767890358576	0.36590206526996	0.15133004437146447	2.482767890358576	0.36590206526996	0.5774168010822214	3.2147704110757294E-4	2.3495178032920157E-8	0.5262652519777726	2.7503717761855105E-4	-85.3957644099842	11.614412503391717	11.270660022850274	26.042848285736092	83.0596309354634	3.713798037977032	1	3	1	12	2
5680	-3405.992480954965	-3545.5035981353776	-3405.992480954965	-139.51111718041273	-3405.992480954965	50.986104074548194	321.1895828803258	0.05446613138153511	2.5796318033485055	0.36590206526996	0.05446613138153511	2.5796318033485055	0.36590206526996	0.6788890397671459	3.257065030212494E-4	2.753859208732977E-8	0.5919144580349036	2.7428664607775455E-4	-86.03846328670859	10.909538315636912	24.477121315506434	64.05269126257042	120.48009649092779	1.3956072343953514	4	2	1	11	1
5681	-3405.9909611753174	-3549.1273185044593	-3405.9909611753174	-143.13635732914176	-3405.9909611753174	46.04466581356192	259.2548336307731	0.09937666201280118	2.5713489077714753	0.3292744302157241	0.09937666201280118	2.5713489077714753	0.3292744302157241	1.0232692166579656	3.3929589610965906E-4	1.289530940346518E-7	0.914933002833744	2.8702251675504593E-4	-73.78631467164008	5.845810467309531	6.165033218150231	14.927066967234822	58.69263704189563	12.161527063006703	1	6	2	8	2
5682	-3405.987805316322	-3547.4859597953264	-3405.987805316322	-141.4981544790045	-3405.987805316322	55.87329581357106	306.8929193445865	0.11180167397236869	2.474797467351171	0.4134008586764611	0.11180167397236869	2.474797467351171	0.4134008586764611	0.5898710676988418	3.257161868511415E-4	7.763832869086041E-8	0.8729869234846165	2.956398459856689E-4	-87.02947295379816	37.770560239605224	32.804368730653714	22.16933378657554	102.71454515911536	35.15692983257229	5	4	5	1	4
5683	-3405.975845393774	-3538.7401777307005	-3405.975845393774	-132.7643323369268	-3405.975845393774	57.84522416083455	363.04362733668574	0.1475997587675985	2.482767890358576	0.36963235087382595	0.1475997587675985	2.482767890358576	0.36963235087382595	0.5500903508623218	2.718304391645923E-4	1.5273476507866853E-8	0.4778801901351788	2.398477525101138E-4	-83.41147884842272	6.453185309966957	29.5994011541733	74.33477065638506	101.94836345577882	0.6289387624446243	3	4	1	10	1
5684	-3405.966518473433	-3540.2623609741345	-3405.966518473433	-134.29584250070138	-3405.966518473433	50.98144670072508	308.40430827264584	0.15283150689067224	2.4189167625277572	0.4282517305815711	0.15283150689067224	2.4189167625277572	0.4282517305815711	0.7490284240708497	2.901940264121445E-4	3.3052929697923946E-8	0.6439056891838975	2.513949431407254E-4	-81.31193195740856	3.385200180463355	6.753766191733984	16.557841409912815	53.05609527085133	0.9102843183912305	5	1	3	8	2
5685	-3405.9595911053593	-3524.6302018694255	-3405.9595911053593	-118.67061076406608	-3405.9595911053593	36.42238257510045	197.28097436094444	0.15004744287684293	2.4540925458182468	0.39586001130491105	0.15004744287684293	2.4540925458182468	0.39586001130491105	0.700877893882489	4.942113674399523E-4	1.2999337184764897E-7	0.7501242734688042	4.3470734841943084E-4	-65.2011062896476	4.849806733235731	5.560910543741948	16.55650386282774	90.73618697170025	12.481749111144191	2	6	1	6	4
5686	-3405.9454769018057	-3521.5582632456085	-3405.9454769018057	-115.61278634380257	-3405.9454769018057	37.81087126516718	200.7833468533826	0.14129279059484195	2.4038348544786547	0.4548723549265039	0.14129279059484195	2.4038348544786547	0.4548723549265039	0.584585447352594	5.134634698677253E-4	1.0689043235780443E-7	0.6185346417633522	4.5566061278016947E-4	-62.90896469635121	4.56889201398987	16.834700661821824	14.611020577432111	61.542836962693116	1.874395930544921	6	1	1	7	4
5687	-3405.922961168142	-3554.00338945752	-3405.922961168142	-148.08042828937775	-3405.922961168142	73.13846190027664	402.6169287827048	0.09232231689539522	2.4452572248742896	0.4624204582303157	0.09232231689539522	2.4452572248742896	0.4624204582303157	0.6574431969556973	2.498009757279315E-4	5.436003428819702E-8	0.7446973051641305	2.406711496541268E-4	-82.35000858943688	12.483410072663476	25.142514333620138	46.34237084942492	71.35562888473137	5.878391590574926	5	3	2	6	3
5688	-3405.912766996229	-3538.398224784997	-3405.912766996229	-132.48545778876814	-3405.912766996229	35.69596252244601	195.21246930337693	0.09937666201280118	2.482081062428537	0.4185422755586623	0.09937666201280118	2.482081062428537	0.4185422755586623	0.8121326773158224	4.5848339087406194E-4	1.154114595461689E-7	0.7725523782879252	3.5544266775071044E-4	-69.52499260840185	9.236574659014877	9.894468663517213	32.8880993193188	96.90409334542788	13.263616657199437	3	5	5	2	4
5689	-3405.9095703551516	-3539.3158380553655	-3405.9095703551516	-133.40626770021404	-3405.9095703551516	57.33261177868099	348.49166687282616	0.05446613138153511	2.5796318033485055	0.36590206526996	0.05446613138153511	2.5796318033485055	0.36590206526996	0.5192429216318452	2.833190484464604E-4	1.4340685730808568E-8	0.46710466997462335	2.4651081628233586E-4	-89.50531660535407	5.682459394307721	23.897029085257845	20.315878861817282	73.05016558708266	10.681804611535204	1	7	1	9	1
