#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FastRatePriorDistrbution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="fastRates.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="fastUcldStdev.c:HRTV_M_BEAST" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="fastUcldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="fastUcldMean.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">0.0028166</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="fastUcldStdevPrior.c:HRTV_M_BEAST" name="distribution" x="@fastUcldStdev.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#                    <frequencies id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@fastUcldMean.c:HRTV_M_BEAST" id="FastRelaxedClock.c:HRTV_M_BEAST" rates="@fastRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@fastUcldStdev.c:HRTV_M_BEAST" id="FastLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	proportionInvariant	fastUcldStdev	fastRatesStat.mean	fastRatesStat.variance	fastRatesStat.coefficientOfVariation	fastUcldMean	popSize	CoalescentConstant
4621	-6319.1518555858465	-6384.161963842722	-6319.1518555858465	-65.01010825687568	-6319.1518555858465	356.73098929642117	1293.6550542765033	0.4002845406006021	0.258402637749796	0.19572168396701772	0.2857095868024453	0.260166091480741	0.3680473634268998	2.476506276011895	0.3680473634268998	0.15544636056120484	2.476506276011895	0.15544636056120484	0.0	0.06253987997781355	7.569505091722997E-5	2.917344930920521E-11	0.06897767510835806	7.816631009209815E-5	129.6511363983181	-113.88510998389481
4622	-6319.141174324374	-6391.570092865527	-6319.141174324374	-72.42891854115253	-6319.141174324374	386.30103440062203	1568.8393268399666	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.2817801658475627	0.2613945673836271	0.3680473634268998	2.476506276011895	0.3680473634268998	0.15544636056120484	2.476506276011895	0.15544636056120484	0.0	0.07493134059821982	5.809619057163705E-5	1.6771773771096953E-11	0.07207634423754548	5.740890359990846E-5	137.3089987079554	-121.14329575804426
4623	-6319.140413039782	-6439.798661211529	-6319.140413039782	-120.65824817174705	-6319.140413039782	765.0966480296204	2675.0576305972554	0.2882059690870652	0.2565418271097004	0.20028343965910977	0.2817801658475627	0.2613945673836271	0.4202560892938571	2.476506276011895	0.4202560892938571	0.10323763469424754	2.476506276011895	0.10323763469424754	0.0	0.24632103769152838	3.838010700798911E-5	7.563239694592972E-11	0.21211764853996165	4.4511487994946645E-5	306.56121709373633	-127.24587607384183
4624	-6319.1343273006505	-6430.863615467707	-6319.1343273006505	-111.72928816705661	-6319.1343273006505	291.8728457602755	1144.1290143573915	0.23045866722722766	0.2676140624195818	0.19052778584887242	0.28484061228400254	0.2570175394475432	0.45582949271611967	2.435844278209667	0.45582949271611967	0.10832622907421269	2.435844278209667	0.10832622907421269	0.0	0.2504029535350549	8.249017662996661E-5	4.428173010474535E-10	0.25662259953541044	8.432872464189687E-5	134.79464781855893	-112.49421367711749
4625	-6319.134202471965	-6231.789544740381	-6319.134202471965	87.34465773158416	-6319.134202471965	254.91101755930936	987.0834531952642	0.24494368739711742	0.26075187830624375	0.20030477656642492	0.2761803323468125	0.26276301278051883	0.38632883955746733	2.5050118433709474	0.38632883955746733	0.10865931707158477	2.5050118433709474	0.10865931707158477	0.0	0.0011224427417394392	1.0106234114510917E-4	1.8179739934194177E-14	0.0013339864976352216	1.0106398497836454E-4	219.10371809441247	-112.60891096582957
4626	-6319.129657151569	-6211.202611145511	-6319.129657151569	107.92704600605774	-6319.129657151569	402.7420550000935	1568.5070666941674	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.2857095868024453	0.2574651464287445	0.41981808816154786	2.4822054069804524	0.41981808816154786	0.09797650485799966	2.4822054069804524	0.09797650485799966	0.0	6.945360280681983E-4	6.375349497788112E-5	1.552073654057278E-15	6.179429707093056E-4	6.377118276314618E-5	248.67105822559878	-119.45909478275277
4627	-6319.128016155564	-6421.4088994208805	-6319.128016155564	-102.28088326531645	-6319.128016155564	379.54869039586663	1517.0100003921757	0.4002845406006021	0.2604485518513947	0.19600176800551194	0.28542950276395107	0.2581201773791423	0.3680473634268998	2.476506276011895	0.3680473634268998	0.15544636056120484	2.476506276011895	0.15544636056120484	0.0	0.17012360973930638	6.37735147321814E-5	9.235434804547831E-11	0.15338727810699504	6.206505271363777E-5	133.3304643134755	-120.55626746953772
4628	-6319.104037882202	-6263.930249032592	-6319.104037882202	55.17378884961007	-6319.104037882202	220.0308333618525	859.7876763767612	0.24494368739711742	0.26587119088981054	0.20030477656642492	0.2759068571887292	0.25791717535503533	0.504842517907841	2.4015949825891663	0.504842517907841	0.09356249950299252	2.4015949825891663	0.09356249950299252	0.0	0.0035939882208800814	1.0369226321091572E-4	1.4516110862281683E-13	0.0036708631681356798	1.0376483938609834E-4	125.84630681475969	-107.50362496615094
4629	-6319.087155246987	-6395.2297755355485	-6319.087155246987	-76.14262028856136	-6319.087155246987	338.6492494525388	1246.4852175860092	0.4002845406006021	0.2548131094512009	0.1945580894029227	0.2753381577158199	0.27529064343005644	0.3966149117078903	2.48588942036782	0.3966149117078903	0.1174956679242894	2.48588942036782	0.1174956679242894	0.0	0.10415265110136511	8.038771235504733E-5	5.993170349456132E-11	0.09109033187070956	8.522564128784276E-5	183.9717451022091	-113.984881574009
4630	-6319.061336691919	-6354.593855240971	-6319.061336691919	-35.53251854905159	-6319.061336691919	486.53203664769103	1763.2382477164902	0.21737030793494747	0.26763077024049764	0.19572168396701772	0.28316007362826984	0.2534874721642148	0.3706551159566427	2.5318752779211167	0.3706551159566427	0.09746960612224083	2.5318752779211167	0.09746960612224083	0.0	0.031280631116483895	5.618290190242686E-5	2.318248887887164E-12	0.027085480041485435	5.593695050408202E-5	199.50820923018526	-119.98715207646396
4631	-6319.059316543007	-6278.892168111759	-6319.059316543007	40.16714843124869	-6319.059316543007	292.83722064782364	1226.1319952809338	0.4002845406006021	0.25941221797619884	0.19572168396701772	0.2857095868024453	0.25915651125433814	0.3718764169338376	2.4880705801553313	0.3718764169338376	0.14005300291083123	2.4880705801553313	0.14005300291083123	0.0	0.004184593329835428	8.354808568195936E-5	1.316843104721715E-13	0.004342804198716061	8.360918322798285E-5	137.32843689030165	-115.64693897378808
4632	-6319.049689819506	-6396.230967786618	-6319.049689819506	-77.18127796711187	-6319.049689819506	326.81863777855807	1218.48706719571	0.28310547861658514	0.2550996621224602	0.19264299419987832	0.29327362789604866	0.2589837157816128	0.5016396701802777	2.3395326315450595	0.5016396701802777	0.15882769827466248	2.3395326315450595	0.15882769827466248	0.0	0.10675635655589669	7.684510000507383E-5	5.96468250714332E-11	0.10040435996668179	7.570538205397302E-5	140.73940028047474	-112.55240776831123
4633	-6319.033530502179	-6214.55725049367	-6319.033530502179	104.47628000850897	-6319.033530502179	427.48419553920786	1671.2850547509117	0.4002845406006021	0.26110358280179247	0.20103784854718754	0.2803934222222755	0.2574651464287445	0.3623482324583427	2.5077976994611966	0.3623482324583427	0.12985406808046052	2.5077976994611966	0.12985406808046052	0.0	7.161793058117095E-4	5.8181157166123944E-5	1.867311738601559E-15	7.427588078402396E-4	5.817821965611847E-5	169.33786745077862	-119.77368405944792
4634	-6319.032521784991	-6228.8164730282915	-6319.032521784991	90.21604875669962	-6319.032521784991	266.4544763493934	1020.8114864767915	0.24494368739711742	0.2525430051278389	0.20030477656642492	0.28438920552521735	0.26276301278051883	0.3470030412617326	2.5050118433709474	0.3470030412617326	0.14798511536731948	2.5050118433709474	0.14798511536731948	0.0	0.0011253280155389307	9.490573923608645E-5	1.6149321533773526E-14	0.0013396939516627715	9.486550765759777E-5	125.66716228579648	-110.23991131439035
4635	-6319.028874560644	-6398.6618137164305	-6319.028874560644	-79.63293915578663	-6319.028874560644	338.31861462833047	1328.9240190634807	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.2857095868024453	0.2574651464287445	0.3680473634268998	2.476506276011895	0.3680473634268998	0.15544636056120484	2.476506276011895	0.15544636056120484	0.0	0.08633511986411826	7.238132890808199E-5	4.15940277182614E-11	0.08987581741985558	7.190160880193969E-5	282.1813961204732	-118.10738356782582
4636	-6319.011992252638	-6419.623791350195	-6319.011992252638	-100.61179909755653	-6319.011992252638	406.84933053200075	1436.2867220217706	0.2688490326068306	0.2548131094512009	0.1945580894029227	0.2753381577158199	0.27529064343005644	0.3966149117078903	2.5019595549521205	0.3966149117078903	0.10142553333998885	2.5019595549521205	0.10142553333998885	0.0	0.19656177876324313	6.46862042404443E-5	1.2822970459485548E-10	0.16994083194762202	6.948762026142455E-5	151.16593323802397	-115.2134456253486
4637	-6318.992413219353	-6213.244407052341	-6318.992413219353	105.74800616701197	-6318.992413219353	695.436381857409	2651.6629191831603	0.2746603462552832	0.2633318869869719	0.19701334312129837	0.28519875128277766	0.25445601860895206	0.3414703447478936	2.491416925492848	0.3414703447478936	0.16711272975925737	2.491416925492848	0.16711272975925737	0.0	5.286444369450207E-4	3.9427067665526055E-5	4.984093910850667E-16	5.661289697942441E-4	3.943606432708287E-5	271.7923423883137	-128.77368021449158
4638	-6318.980437570979	-6450.764250222095	-6318.980437570979	-131.78381265111616	-6318.980437570979	691.5879677781853	2390.822380994389	0.2882059690870652	0.26340583756899993	0.19341942919981023	0.2817801658475627	0.2613945673836271	0.3680473634268998	2.5171932324503734	0.3680473634268998	0.11475940412272648	2.5171932324503734	0.11475940412272648	0.0	0.39577879587612874	3.785613724880688E-5	1.467285380803523E-10	0.32562162198463723	4.217274813735677E-5	246.6455443149622	-124.98313179041334
4639	-6318.972788013201	-6163.205367586902	-6318.972788013201	155.76742042629897	-6318.972788013201	428.3075540752269	1606.5731423417408	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.2857095868024453	0.2574651464287445	0.3623482324583427	2.4822054069804524	0.3623482324583427	0.15544636056120484	2.4822054069804524	0.15544636056120484	0.0	1.9608156727827914E-4	6.126661838684231E-5	1.2874539137528261E-16	1.8521674902139779E-4	6.126474732560854E-5	250.74689068300518	-119.6140982254384
4640	-6318.9727777872195	-6005.493632038396	-6318.9727777872195	313.4791457488236	-6318.9727777872195	417.64963994776633	1605.9786893902558	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.2857095868024453	0.2574651464287445	0.3735627686336634	2.4709908708051316	0.3735627686336634	0.15544636056120484	2.4709908708051316	0.15544636056120484	0.0	3.3055559506234855E-6	6.340120739658504E-5	3.641598915699346E-20	3.0098764143293933E-6	6.340122031156101E-5	114.83368452272266	-122.024984728493
4641	-6318.945621235759	-6402.237758184673	-6318.945621235759	-83.29213694891429	-6318.945621235759	364.1007388145465	1438.488871752044	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.2817801658475627	0.2613945673836271	0.3680473634268998	2.476506276011895	0.3680473634268998	0.15544636056120484	2.476506276011895	0.15544636056120484	0.0	0.10340327809482094	6.512642973219814E-5	3.9816753737798523E-11	0.10158051781935064	6.199333542014462E-5	118.02679228135653	-119.64080271521648
4642	-6318.912453678229	-6428.308082014733	-6318.91245367823	-109.39562833650368	-6318.91245367823	361.6883932748246	1400.882414783905	0.19126632940683327	0.2644196325961405	0.18898156515548306	0.28148191924406313	0.2651168830043133	0.44922033352442736	2.473226411308654	0.44922033352442736	0.07755325516691801	2.473226411308654	0.07755325516691801	0.0	0.23839497778874097	7.048126744830798E-5	2.1385364846805395E-10	0.21340960639822085	6.752857872946868E-5	145.20075494037823	-114.92861349577036
4643	-6318.910111697511	-6234.052418700345	-6318.910111697511	84.85769299716593	-6318.910111697511	702.4701801231782	2753.677363485246	0.2746603462552832	0.2636921180259339	0.20711848987136786	0.2880691086879889	0.24112028341470934	0.39991820783348103	2.491416925492848	0.39991820783348103	0.10866486667366995	2.491416925492848	0.10866486667366995	0.0	9.957028116217108E-4	3.438457703656773E-5	9.582983041106766E-16	9.004106595569913E-4	3.4372182706302184E-5	386.6912451025797	-130.18054554796342
4644	-6318.879492849148	-6282.7596433076915	-6318.879492849148	36.119849541456176	-6318.879492849148	428.24621718586104	1749.2092736893742	0.4002845406006021	0.26110358280179247	0.20103784854718754	0.2803934222222755	0.2574651464287445	0.3623482324583427	2.4822054069804524	0.3623482324583427	0.15544636056120484	2.4822054069804524	0.15544636056120484	0.0	0.0037135161338849054	5.470846508046746E-5	4.819305544059218E-14	0.004016970230091905	5.468597386462305E-5	209.67097297559246	-122.39937298331083
4645	-6318.860948960695	-6265.3817244878055	-6318.860948960695	53.479224472890095	-6318.860948960695	619.1733291126627	2378.34687323254	0.2746603462552832	0.25641282476663596	0.2035697618312771	0.2855613947931349	0.25445601860895206	0.3414703447478936	2.491416925492848	0.3414703447478936	0.16711272975925737	2.491416925492848	0.16711272975925737	0.0	0.0023230436163156195	4.2259956267630636E-5	9.493989077568133E-15	0.00230550790105488	4.2282679271835346E-5	279.1275091269816	-126.32525325435265
4646	-6318.831205798348	-6422.6170160879365	-6318.831205798348	-103.78581028958901	-6318.831205798348	373.0130599596409	1380.0755669556183	0.2688490326068306	0.2548131094512009	0.1945580894029227	0.2753381577158199	0.27529064343005644	0.3966149117078903	2.5191161950341714	0.3966149117078903	0.08426889325793782	2.5191161950341714	0.08426889325793782	0.0	0.23859256770269424	6.743719774626064E-5	1.319467678956419E-10	0.17381638303521155	6.897859185686429E-5	144.4276458844708	-115.63171357481608
4647	-6318.811139431443	-6264.43200470805	-6318.811139431443	54.37913472339314	-6318.811139431443	723.0033901174576	2914.9503695622934	0.2746603462552832	0.2633318869869719	0.20475385729685858	0.27745823710721745	0.25445601860895206	0.3745245151156279	2.462983877623808	0.3745245151156279	0.16249160726056297	2.462983877623808	0.16249160726056297	0.0	0.0018643378797755944	3.592116707257019E-5	4.8004385147903096E-15	0.0019297132913239092	3.58875185640224E-5	451.2815587585437	-131.5136798728502
4648	-6318.806038528652	-6282.383002776753	-6318.806038528652	36.42303575189921	-6318.806038528652	382.18112341038926	1542.8058978453507	0.29743484784396285	0.258402637749796	0.19572168396701772	0.29170583203388295	0.25416984624930333	0.4318112673365656	2.476506276011895	0.4318112673365656	0.09168245665153904	2.476506276011895	0.09168245665153904	0.0	0.0037730899257602175	6.201909840969584E-5	6.671899922175219E-14	0.004170954462506628	6.186715985927486E-5	221.5883076099561	-119.65562282445165
4649	-6318.791605786769	-6235.28534201725	-6318.791605786769	83.50626376951887	-6318.791605786769	443.83394374448966	1697.3547485401696	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.2857095868024453	0.2574651464287445	0.3680473634268998	2.476506276011895	0.3680473634268998	0.15544636056120484	2.476506276011895	0.15544636056120484	0.0	0.0012924879157266878	5.753989558531983E-5	4.903198415837168E-15	0.001216300186098737	5.758833360119352E-5	163.21946992692315	-120.49746162248712
4650	-6318.786059732799	-6415.85358210838	-6318.786059732798	-97.06752237558123	-6318.786059732798	348.2582517468195	1443.902500893546	0.2688490326068306	0.2548131094512009	0.1945580894029227	0.2753381577158199	0.27529064343005644	0.3966149117078903	2.5019595549521205	0.3966149117078903	0.10142553333998885	2.5019595549521205	0.10142553333998885	0.0	0.145793007253848	6.704857457913044E-5	8.826689151911152E-11	0.14426417824795373	6.714512963241854E-5	142.85453837860206	-119.01607327203912
4651	-6318.78289349856	-6253.17150387742	-6318.782893498559	65.61138962113932	-6318.782893498559	709.8488539757556	2510.918416594764	0.2746603462552832	0.2633318869869719	0.20475385729685858	0.27745823710721745	0.25445601860895206	0.3745245151156279	2.4583627551251137	0.3745245151156279	0.16711272975925737	2.4583627551251137	0.16711272975925737	0.0	0.0014263589739835002	3.8726946419871416E-5	3.759914053241631E-15	0.0015836714988307712	3.869724441800293E-5	314.50815111288034	-126.14567624315896
4652	-6318.780848057134	-6387.080729479564	-6318.780848057134	-68.29988142243009	-6318.780848057134	318.05451724658457	1192.616590748542	0.28310547861658514	0.2550996621224602	0.19264299419987832	0.29327362789604866	0.2589837157816128	0.5232779258231863	2.3395326315450595	0.5232779258231863	0.13718944263175387	2.3395326315450595	0.13718944263175387	0.0	0.07260471883827584	7.495287239934017E-5	3.341799868962868E-11	0.07643344562838238	7.430554306092568E-5	136.07131661440604	-112.48650565408016
4653	-6318.76763546548	-6372.607010838423	-6318.76763546548	-53.83937537294219	-6318.76763546548	346.03868515689715	1393.5319176823104	0.29743484784396285	0.258402637749796	0.19572168396701772	0.2857095868024453	0.260166091480741	0.3680473634268998	2.476506276011895	0.3680473634268998	0.15544636056120484	2.476506276011895	0.15544636056120484	0.0	0.046327418858235166	6.303431346426218E-5	9.122450946148475E-12	0.04763703552642079	6.301124299492503E-5	159.08302894389078	-117.15391169734593
4654	-6318.659547865032	-6388.679324439937	-6318.659547865032	-70.01977657490413	-6318.659547865032	752.9222886124924	3116.8150968614946	0.2746603462552832	0.2528640967265452	0.20711848987136786	0.28852978775369087	0.2514876256483961	0.3414703447478936	2.491416925492848	0.3414703447478936	0.16711272975925737	2.491416925492848	0.16711272975925737	0.0	0.0460742982748915	3.359058792313967E-5	2.5234648336186357E-12	0.04766141586579602	3.3450689691849537E-5	453.8144978228163	-133.5990086500599
4655	-6318.659083693845	-6252.712138731595	-6318.659083693845	65.94694496224993	-6318.659083693845	280.9475381263904	1057.7690837886066	0.24494368739711742	0.26075187830624375	0.20030477656642492	0.2838105863419467	0.2551327587853846	0.39741924237890985	2.45459564225377	0.39741924237890985	0.14798511536731948	2.45459564225377	0.14798511536731948	0.0	0.00210569402693186	9.191905527344225E-5	5.257672061573076E-14	0.0024950995208189407	9.189425900741588E-5	104.8923890767679	-110.95418286000387
4656	-6318.657148502356	-6455.73381046215	-6318.657148502356	-137.07666195979405	-6318.657148502356	542.8722570763199	2239.4231374972815	0.2969324369222504	0.2625047904970936	0.20364036399645333	0.26873796250213977	0.2651168830043133	0.44414254924130225	2.411967864804164	0.44414254924130225	0.14388958595453347	2.411967864804164	0.14388958595453347	0.0	0.42852016011498145	4.828307719418689E-5	2.708453328871409E-10	0.3681085439414243	4.6510787268398754E-5	279.68283249563655	-125.52218876729644
4657	-6318.646134030019	-6271.594002326622	-6318.646134030019	47.052131703397386	-6318.646134030019	398.40673800066435	1497.4068862843078	0.4002845406006021	0.2620044093632455	0.19572168396701772	0.2857095868024453	0.2565643198672915	0.3623482324583427	2.4822054069804524	0.3623482324583427	0.15544636056120484	2.4822054069804524	0.15544636056120484	0.0	0.0030538047180388222	6.441184862676496E-5	4.22571764327495E-14	0.0031883728933068192	6.453461829227361E-5	269.1685822723668	-118.81800584621077
4658	-6318.615113120876	-6226.6864574313995	-6318.615113120876	91.92865568947698	-6318.615113120876	260.41563172202154	994.426383262554	0.24494368739711742	0.268973863152531	0.20030477656642492	0.2761803323468125	0.25454102793423156	0.37281738697942635	2.5413201864192794	0.37281738697942635	0.08586242660129359	2.5413201864192794	0.08586242660129359	0.0	0.0014035354652777617	9.741665682290069E-5	1.5711515012418676E-14	0.0012871298083104471	9.737793143621947E-5	169.17588812265615	-110.42360698328201
4659	-6318.561555044657	-6356.307229800429	-6318.561555044656	-37.74567475577271	-6318.561555044656	730.0262751622156	2830.636257914412	0.2746603462552832	0.26186539996019986	0.20711848987136786	0.28989582675372294	0.24112028341470934	0.3414703447478936	2.491416925492848	0.3414703447478936	0.16711272975925737	2.491416925492848	0.16711272975925737	0.0	0.022952820213094857	3.4500429197029606E-5	5.990241723046684E-13	0.022466563676952465	3.4372182706302184E-5	294.971343473508	-130.67909199078608
4660	-6318.552239216651	-6165.848969132756	-6318.552239216651	152.70327008389572	-6318.552239216651	292.09594580623394	1083.7930796968944	0.24494368739711742	0.26075187830624375	0.20030477656642492	0.2761803323468125	0.26276301278051883	0.3470030412617326	2.5050118433709474	0.3470030412617326	0.14798511536731948	2.5050118433709474	0.14798511536731948	0.0	2.422196086238953E-4	8.240066536226284E-5	4.709003048957912E-16	2.6332813670284594E-4	8.24053664809285E-5	152.40613995797798	-110.98353310792984
4661	-6318.548155262526	-6424.734558688956	-6318.548155262526	-106.18640342643002	-6318.548155262526	358.74326783600134	1470.5931343615475	0.36803499672081025	0.2630317547210472	0.19570458587887424	0.29362700941297076	0.24763664998710783	0.5232779258231863	2.3395326315450595	0.5232779258231863	0.13718944263175387	2.3395326315450595	0.13718944263175387	0.0	0.1906587905609173	6.440889598848443E-5	9.463201172842986E-11	0.15691843493715732	5.894169192485682E-5	253.75597925968867	-118.91631284914493
4662	-6318.537603625673	-6364.994363137418	-6318.537603625674	-46.45675951174459	-6318.537603625674	269.9722061642013	1014.2591538853577	0.24494368739711742	0.26587119088981054	0.20030477656642492	0.2759068571887292	0.25791717535503533	0.504842517907841	2.4015949825891663	0.504842517907841	0.09356249950299252	2.4015949825891663	0.09356249950299252	0.0	0.04939368528602296	1.0005199078993335E-4	2.1659877730239807E-11	0.046357707289185736	1.004865686335017E-4	175.52930540132706	-111.3573150984823
4663	-6318.5276194473845	-6098.113432481173	-6318.5276194473845	220.41418696621196	-6318.5276194473845	456.5939460127035	1702.9895165831672	0.4002845406006021	0.26110358280179247	0.19572168396701772	0.28283016677902034	0.26034456645216947	0.3735627686336634	2.473967430333079	0.3735627686336634	0.15246980103325755	2.473967430333079	0.15246980103325755	0.0	3.9397123190716216E-5	5.726208805010005E-5	4.219857618476146E-18	3.587401314508382E-5	5.7262673571243E-5	186.76767366819163	-119.38605041728566
4664	-6318.516512522608	-6337.542469219475	-6318.516512522608	-19.02595669686697	-6318.516512522608	264.88246320782906	1018.8521045756049	0.24494368739711742	0.268973863152531	0.20030477656642492	0.2761803323468125	0.25454102793423156	0.31069469821340046	2.5413201864192794	0.31069469821340046	0.14798511536731948	2.5413201864192794	0.14798511536731948	0.0	0.022547955774800288	9.250586685323075E-5	4.435562921902434E-12	0.02265271650080703	9.24183590980405E-5	134.03356638375567	-110.23120003817242
